aten_0.1.m1.24909.m1	K
aten_0.1.m1.23661.m1	O
aten_0.1.m1.35708.m1	L
aten_0.1.m1.13967.m1	G
aten_0.1.m1.15311.m1	O
aten_0.1.m1.12777.m1	DY
aten_0.1.m1.3833.m1	O
aten_0.1.m1.5146.m1	T
aten_0.1.m1.16669.m1	TV
aten_0.1.m1.13782.m1	O
aten_0.1.m1.13803.m1	A
aten_0.1.m1.1478.m1	P
aten_0.1.m1.2989.m1	O
aten_0.1.m1.2755.m1	T
aten_0.1.m1.35326.m1	-
aten_0.1.m1.2335.m1	T
aten_0.1.m1.20357.m1	O
aten_0.1.m1.8391.m1	G
aten_0.1.m1.28651.m1	O
aten_0.1.m1.4645.m1	G
aten_0.1.m1.22057.m1	O
aten_0.1.m1.36779.m1	I
aten_0.1.m1.25616.m1	T
aten_0.1.m1.33398.m1	K
aten_0.1.m1.1901.m1	P
aten_0.1.m1.19607.m1	O
aten_0.1.m1.38151.m1	-
aten_0.1.m1.968.m1	T
aten_0.1.m1.30129.m1	PT
aten_0.1.m1.12217.m1	I
aten_0.1.m1.27679.m1	BD
aten_0.1.m1.23020.m1	UZ
aten_0.1.m1.13935.m1	L
aten_0.1.m1.22875.m1	P
aten_0.1.m1.5572.m1	-
aten_0.1.m1.17690.m1	-
aten_0.1.m1.26356.m1	T
aten_0.1.m1.7229.m1	DZ
aten_0.1.m1.13635.m1	O
aten_0.1.m1.35122.m1	D
aten_0.1.m1.11589.m1	I
aten_0.1.m1.32766.m1	T
aten_0.1.m1.5609.m1	K
aten_0.1.m1.29732.m1	KLT
aten_0.1.m1.22757.m1	-
aten_0.1.m1.28725.m1	T
aten_0.1.m1.10284.m1	O
aten_0.1.m1.3670.m1	T
aten_0.1.m1.34659.m1	KLT
aten_0.1.m1.11664.m1	O
aten_0.1.m1.14449.m1	K
aten_0.1.m1.37799.m1	T
aten_0.1.m1.5233.m1	T
aten_0.1.m1.872.m1	T
aten_0.1.m1.19610.m1	L
aten_0.1.m1.22089.m1	O
aten_0.1.m1.35265.m1	O
aten_0.1.m1.2891.m1	-
aten_0.1.m1.7399.m1	K
aten_0.1.m1.33278.m1	-
aten_0.1.m1.3523.m1	A
aten_0.1.m1.9949.m1	B
aten_0.1.m1.23673.m1	O
aten_0.1.m1.14936.m1	G
aten_0.1.m1.17211.m1	OT
aten_0.1.m1.1524.m1	T
aten_0.1.m1.30467.m1	C
aten_0.1.m1.37840.m1	O
aten_0.1.m1.6824.m1	T
aten_0.1.m1.10996.m1	U
aten_0.1.m1.29610.m1	T
aten_0.1.m1.1626.m1	-
aten_0.1.m1.14885.m1	O
aten_0.1.m1.26989.m1	A
aten_0.1.m1.13277.m1	U
aten_0.1.m1.27726.m1	T
aten_0.1.m1.28062.m1	O
aten_0.1.m1.3086.m1	F
aten_0.1.m1.8177.m1	T
aten_0.1.m1.27493.m1	O
aten_0.1.m1.35090.m1	U
aten_0.1.m1.30155.m1	T
aten_0.1.m1.16638.m1	O
aten_0.1.m1.20884.m1	L
aten_0.1.m1.13091.m1	K
aten_0.1.m1.6665.m1	K
aten_0.1.m1.29574.m1	KT
aten_0.1.m1.2876.m1	P
aten_0.1.m1.25862.m1	TZ
aten_0.1.m1.14229.m1	O
aten_0.1.m1.3089.m1	T
aten_0.1.m1.29158.m1	DZ
aten_0.1.m1.8798.m1	G
aten_0.1.m1.22645.m1	K
aten_0.1.m1.15265.m1	AK
aten_0.1.m1.27257.m1	B
aten_0.1.m1.20549.m1	O
aten_0.1.m1.17423.m1	A
aten_0.1.m1.19919.m1	-
aten_0.1.m1.10628.m1	O
aten_0.1.m1.353.m1	O
aten_0.1.m1.16283.m1	I
aten_0.1.m1.36759.m1	J
aten_0.1.m1.7487.m1	P
aten_0.1.m1.11282.m1	F
aten_0.1.m1.21927.m1	-
aten_0.1.m1.33316.m1	T
aten_0.1.m1.33365.m1	P
aten_0.1.m1.25256.m1	P
aten_0.1.m1.6517.m1	E
aten_0.1.m1.29684.m1	Z
aten_0.1.m1.7357.m1	O
aten_0.1.m1.2910.m1	G
aten_0.1.m1.24513.m1	-
aten_0.1.m1.2631.m1	PT
aten_0.1.m1.7321.m1	K
aten_0.1.m1.21882.m1	-
aten_0.1.m1.791.m1	A
aten_0.1.m1.261.m1	U
aten_0.1.m1.35526.m1	T
aten_0.1.m1.18991.m1	Z
aten_0.1.m1.10923.m1	C
aten_0.1.m1.31709.m1	K
aten_0.1.m1.13105.m1	J
aten_0.1.m1.31294.m1	K
aten_0.1.m1.31879.m1	-
aten_0.1.m1.2249.m1	D
aten_0.1.m1.26834.m1	O
aten_0.1.m1.466.m1	Z
aten_0.1.m1.9523.m1	PT
aten_0.1.m1.19164.m1	J
aten_0.1.m1.17998.m1	-
aten_0.1.m1.35809.m1	T
aten_0.1.m1.13379.m1	O
aten_0.1.m1.310.m1	F
aten_0.1.m1.17255.m1	-
aten_0.1.m1.28119.m1	KLT
aten_0.1.m1.21860.m1	B
aten_0.1.m1.25628.m1	T
aten_0.1.m1.17011.m1	E
aten_0.1.m1.11852.m1	BK
aten_0.1.m1.20215.m1	T
aten_0.1.m1.11748.m1	O
aten_0.1.m1.1598.m1	-
aten_0.1.m1.279.m1	G
aten_0.1.m1.15418.m1	-
aten_0.1.m1.17017.m1	BK
aten_0.1.m1.1394.m1	TVW
aten_0.1.m1.513.m1	TU
aten_0.1.m1.37070.m1	B
aten_0.1.m1.4381.m1	O
aten_0.1.m1.35795.m1	F
aten_0.1.m1.28602.m1	L
aten_0.1.m1.15689.m1	G
aten_0.1.m1.4986.m1	E
aten_0.1.m1.11012.m1	K
aten_0.1.m1.14120.m1	BK
aten_0.1.m1.12423.m1	D
aten_0.1.m1.9424.m1	U
aten_0.1.m1.3983.m1	-
aten_0.1.m1.30332.m1	L
aten_0.1.m1.24313.m1	-
aten_0.1.m1.7894.m1	G
aten_0.1.m1.13132.m1	O
aten_0.1.m1.24265.m1	OT
aten_0.1.m1.3123.m1	A
aten_0.1.m1.32283.m1	D
aten_0.1.m1.7655.m1	-
aten_0.1.m1.26589.m1	T
aten_0.1.m1.1762.m1	-
aten_0.1.m1.22163.m1	T
aten_0.1.m1.4721.m1	T
aten_0.1.m1.16377.m1	E
aten_0.1.m1.29310.m1	L
aten_0.1.m1.18824.m1	Z
aten_0.1.m1.14325.m1	O
aten_0.1.m1.38181.m1	O
aten_0.1.m1.26570.m1	T
aten_0.1.m1.832.m1	E
aten_0.1.m1.2611.m1	EG
aten_0.1.m1.2892.m1	-
aten_0.1.m1.10128.m1	P
aten_0.1.m1.28654.m1	E
aten_0.1.m1.37791.m1	M
aten_0.1.m1.15694.m1	M
aten_0.1.m1.25515.m1	L
aten_0.1.m1.15031.m1	Q
aten_0.1.m1.32745.m1	-
aten_0.1.m1.11102.m1	J
aten_0.1.m1.28438.m1	-
aten_0.1.m1.11939.m1	U
aten_0.1.m1.11647.m1	-
aten_0.1.m1.23019.m1	M
aten_0.1.m1.22884.m1	G
aten_0.1.m1.23845.m1	T
aten_0.1.m1.17776.m1	T
aten_0.1.m1.22500.m1	O
aten_0.1.m1.19865.m1	G
aten_0.1.m1.5303.m1	L
aten_0.1.m1.24653.m1	T
aten_0.1.m1.16280.m1	O
aten_0.1.m1.34242.m1	G
aten_0.1.m1.6709.m1	T
aten_0.1.m1.11883.m1	K
aten_0.1.m1.35966.m1	KLT
aten_0.1.m1.18932.m1	I
aten_0.1.m1.5415.m1	T
aten_0.1.m1.23536.m1	TU
aten_0.1.m1.23787.m1	O
aten_0.1.m1.29007.m1	U
aten_0.1.m1.23604.m1	I
aten_0.1.m1.20782.m1	V
aten_0.1.m1.25705.m1	T
aten_0.1.m1.18523.m1	T
aten_0.1.m1.34781.m1	U
aten_0.1.m1.20743.m1	-
aten_0.1.m1.26690.m1	T
aten_0.1.m1.23533.m1	T
aten_0.1.m1.1447.m1	P
aten_0.1.m1.11175.m1	I
aten_0.1.m1.11087.m1	M
aten_0.1.m1.5807.m1	-
aten_0.1.m1.37790.m1	K
aten_0.1.m1.7544.m1	-
aten_0.1.m1.35347.m1	-
aten_0.1.m1.17022.m1	O
aten_0.1.m1.13832.m1	-
aten_0.1.m1.14840.m1	-
aten_0.1.m1.715.m1	OT
aten_0.1.m1.12302.m1	T
aten_0.1.m1.9389.m1	-
aten_0.1.m1.29441.m1	E
aten_0.1.m1.14886.m1	KL
aten_0.1.m1.12298.m1	A
aten_0.1.m1.4579.m1	O
aten_0.1.m1.8621.m1	-
aten_0.1.m1.1423.m1	K
aten_0.1.m1.5895.m1	F
aten_0.1.m1.19056.m1	-
aten_0.1.m1.13067.m1	J
aten_0.1.m1.2208.m1	L
aten_0.1.m1.19005.m1	L
aten_0.1.m1.22455.m1	ADK
aten_0.1.m1.23756.m1	-
aten_0.1.m1.12470.m1	G
aten_0.1.m1.681.m1	P
aten_0.1.m1.13780.m1	L
aten_0.1.m1.8286.m1	O
aten_0.1.m1.28285.m1	G
aten_0.1.m1.3245.m1	L
aten_0.1.m1.19847.m1	A
aten_0.1.m1.38054.m1	O
aten_0.1.m1.9938.m1	K
aten_0.1.m1.2123.m1	W
aten_0.1.m1.38034.m1	B
aten_0.1.m1.2800.m1	E
aten_0.1.m1.7503.m1	-
aten_0.1.m1.31427.m1	O
aten_0.1.m1.11088.m1	I
aten_0.1.m1.32199.m1	T
aten_0.1.m1.38182.m1	L
aten_0.1.m1.31399.m1	L
aten_0.1.m1.1570.m1	O
aten_0.1.m1.18352.m1	O
aten_0.1.m1.37395.m1	A
aten_0.1.m1.33545.m1	-
aten_0.1.m1.16133.m1	T
aten_0.1.m1.13959.m1	T
aten_0.1.m1.26777.m1	E
aten_0.1.m1.20082.m1	T
aten_0.1.m1.3720.m1	P
aten_0.1.m1.8818.m1	-
aten_0.1.m1.2626.m1	BK
aten_0.1.m1.2850.m1	L
aten_0.1.m1.23180.m1	-
aten_0.1.m1.2136.m1	T
aten_0.1.m1.34685.m1	H
aten_0.1.m1.34768.m1	U
aten_0.1.m1.36565.m1	O
aten_0.1.m1.36830.m1	U
aten_0.1.m1.15490.m1	O
aten_0.1.m1.6754.m1	O
aten_0.1.m1.28622.m1	P
aten_0.1.m1.30116.m1	K
aten_0.1.m1.18858.m1	T
aten_0.1.m1.19035.m1	-
aten_0.1.m1.25769.m1	Z
aten_0.1.m1.36700.m1	O
aten_0.1.m1.14279.m1	T
aten_0.1.m1.33661.m1	O
aten_0.1.m1.32158.m1	Z
aten_0.1.m1.37634.m1	-
aten_0.1.m1.33308.m1	O
aten_0.1.m1.28954.m1	-
aten_0.1.m1.23922.m1	T
aten_0.1.m1.30817.m1	-
aten_0.1.m1.24160.m1	D
aten_0.1.m1.32039.m1	-
aten_0.1.m1.9158.m1	T
aten_0.1.m1.29170.m1	O
aten_0.1.m1.34901.m1	K
aten_0.1.m1.8961.m1	T
aten_0.1.m1.22841.m1	O
aten_0.1.m1.15831.m1	O
aten_0.1.m1.11170.m1	K
aten_0.1.m1.32180.m1	T
aten_0.1.m1.27596.m1	-
aten_0.1.m1.8054.m1	G
aten_0.1.m1.21593.m1	O
aten_0.1.m1.6461.m1	U
aten_0.1.m1.23358.m1	Z
aten_0.1.m1.6520.m1	KT
aten_0.1.m1.14980.m1	O
aten_0.1.m1.10115.m1	O
aten_0.1.m1.20958.m1	-
aten_0.1.m1.14715.m1	P
aten_0.1.m1.4593.m1	Z
aten_0.1.m1.9161.m1	T
aten_0.1.m1.2868.m1	O
aten_0.1.m1.15333.m1	O
aten_0.1.m1.7568.m1	A
aten_0.1.m1.8127.m1	T
aten_0.1.m1.28234.m1	T
aten_0.1.m1.14110.m1	U
aten_0.1.m1.15507.m1	P
aten_0.1.m1.18773.m1	J
aten_0.1.m1.9655.m1	E
aten_0.1.m1.25507.m1	-
aten_0.1.m1.29842.m1	G
aten_0.1.m1.31356.m1	K
aten_0.1.m1.20494.m1	-
aten_0.1.m1.11892.m1	O
aten_0.1.m1.8221.m1	T
aten_0.1.m1.17486.m1	T
aten_0.1.m1.25097.m1	-
aten_0.1.m1.15347.m1	-
aten_0.1.m1.29906.m1	T
aten_0.1.m1.6567.m1	J
aten_0.1.m1.24396.m1	L
aten_0.1.m1.37778.m1	L
aten_0.1.m1.9417.m1	KLT
aten_0.1.m1.27227.m1	T
aten_0.1.m1.2574.m1	T
aten_0.1.m1.24750.m1	-
aten_0.1.m1.16037.m1	O
aten_0.1.m1.33686.m1	IQ
aten_0.1.m1.31018.m1	-
aten_0.1.m1.16836.m1	O
aten_0.1.m1.17829.m1	T
aten_0.1.m1.19307.m1	UY
aten_0.1.m1.21267.m1	I
aten_0.1.m1.26163.m1	TV
aten_0.1.m1.19755.m1	U
aten_0.1.m1.22686.m1	T
aten_0.1.m1.33103.m1	M
aten_0.1.m1.1437.m1	U
aten_0.1.m1.1698.m1	E
aten_0.1.m1.22848.m1	O
aten_0.1.m1.2444.m1	G
aten_0.1.m1.8179.m1	-
aten_0.1.m1.12918.m1	K
aten_0.1.m1.3398.m1	A
aten_0.1.m1.34391.m1	-
aten_0.1.m1.28692.m1	L
aten_0.1.m1.32422.m1	J
aten_0.1.m1.982.m1	G
aten_0.1.m1.26274.m1	-
aten_0.1.m1.35010.m1	G
aten_0.1.m1.24114.m1	-
aten_0.1.m1.24401.m1	T
aten_0.1.m1.13663.m1	-
aten_0.1.m1.5275.m1	-
aten_0.1.m1.27867.m1	L
aten_0.1.m1.3307.m1	O
aten_0.1.m1.35063.m1	L
aten_0.1.m1.35021.m1	T
aten_0.1.m1.9079.m1	O
aten_0.1.m1.81.m1	-
aten_0.1.m1.5126.m1	C
aten_0.1.m1.11262.m1	Q
aten_0.1.m1.10358.m1	E
aten_0.1.m1.8261.m1	-
aten_0.1.m1.13395.m1	J
aten_0.1.m1.34807.m1	O
aten_0.1.m1.13114.m1	O
aten_0.1.m1.37003.m1	L
aten_0.1.m1.12907.m1	TU
aten_0.1.m1.2276.m1	C
aten_0.1.m1.19702.m1	TV
aten_0.1.m1.5439.m1	T
aten_0.1.m1.34623.m1	T
aten_0.1.m1.22722.m1	Q
aten_0.1.m1.25758.m1	B
aten_0.1.m1.35660.m1	T
aten_0.1.m1.34169.m1	-
aten_0.1.m1.37018.m1	O
aten_0.1.m1.10355.m1	FT
aten_0.1.m1.19383.m1	DTZ
aten_0.1.m1.21071.m1	Z
aten_0.1.m1.11875.m1	K
aten_0.1.m1.15402.m1	O
aten_0.1.m1.24860.m1	U
aten_0.1.m1.8106.m1	M
aten_0.1.m1.5098.m1	ET
aten_0.1.m1.26351.m1	V
aten_0.1.m1.8767.m1	-
aten_0.1.m1.30626.m1	-
aten_0.1.m1.9902.m1	L
aten_0.1.m1.28771.m1	IQ
aten_0.1.m1.4341.m1	A
aten_0.1.m1.33315.m1	O
aten_0.1.m1.20119.m1	K
aten_0.1.m1.5412.m1	O
aten_0.1.m1.17914.m1	K
aten_0.1.m1.14514.m1	T
aten_0.1.m1.26533.m1	H
aten_0.1.m1.10494.m1	Z
aten_0.1.m1.3049.m1	Q
aten_0.1.m1.20851.m1	P
aten_0.1.m1.20823.m1	G
aten_0.1.m1.32189.m1	T
aten_0.1.m1.7176.m1	L
aten_0.1.m1.29238.m1	-
aten_0.1.m1.3518.m1	L
aten_0.1.m1.27443.m1	G
aten_0.1.m1.9621.m1	-
aten_0.1.m1.16005.m1	O
aten_0.1.m1.18162.m1	A
aten_0.1.m1.15983.m1	M
aten_0.1.m1.36719.m1	K
aten_0.1.m1.18848.m1	D
aten_0.1.m1.35775.m1	E
aten_0.1.m1.34436.m1	V
aten_0.1.m1.30160.m1	L
aten_0.1.m1.21384.m1	T
aten_0.1.m1.34889.m1	E
aten_0.1.m1.14167.m1	UY
aten_0.1.m1.25942.m1	L
aten_0.1.m1.20265.m1	T
aten_0.1.m1.30077.m1	DZ
aten_0.1.m1.2802.m1	Q
aten_0.1.m1.3921.m1	O
aten_0.1.m1.26453.m1	-
aten_0.1.m1.17026.m1	U
aten_0.1.m1.26174.m1	K
aten_0.1.m1.15353.m1	-
aten_0.1.m1.7380.m1	O
aten_0.1.m1.26378.m1	-
aten_0.1.m1.15392.m1	I
aten_0.1.m1.14013.m1	I
aten_0.1.m1.6339.m1	K
aten_0.1.m1.16784.m1	O
aten_0.1.m1.10833.m1	L
aten_0.1.m1.7445.m1	J
aten_0.1.m1.26684.m1	T
aten_0.1.m1.2628.m1	Y
aten_0.1.m1.20760.m1	C
aten_0.1.m1.7453.m1	-
aten_0.1.m1.6869.m1	O
aten_0.1.m1.14556.m1	L
aten_0.1.m1.23804.m1	-
aten_0.1.m1.4805.m1	AJ
aten_0.1.m1.29146.m1	DZ
aten_0.1.m1.16195.m1	I
aten_0.1.m1.26192.m1	T
aten_0.1.m1.36670.m1	T
aten_0.1.m1.30530.m1	U
aten_0.1.m1.17216.m1	GM
aten_0.1.m1.16282.m1	F
aten_0.1.m1.30108.m1	-
aten_0.1.m1.24850.m1	IT
aten_0.1.m1.15321.m1	C
aten_0.1.m1.12818.m1	O
aten_0.1.m1.1747.m1	T
aten_0.1.m1.34437.m1	O
aten_0.1.m1.25145.m1	-
aten_0.1.m1.21462.m1	-
aten_0.1.m1.20811.m1	B
aten_0.1.m1.34912.m1	T
aten_0.1.m1.24680.m1	K
aten_0.1.m1.23811.m1	-
aten_0.1.m1.1276.m1	G
aten_0.1.m1.25812.m1	Z
aten_0.1.m1.16296.m1	-
aten_0.1.m1.5526.m1	KL
aten_0.1.m1.16125.m1	O
aten_0.1.m1.21702.m1	T
aten_0.1.m1.29066.m1	-
aten_0.1.m1.13737.m1	L
aten_0.1.m1.24887.m1	Z
aten_0.1.m1.24298.m1	T
aten_0.1.m1.6663.m1	K
aten_0.1.m1.32438.m1	K
aten_0.1.m1.14.m1	-
aten_0.1.m1.10229.m1	-
aten_0.1.m1.14404.m1	T
aten_0.1.m1.29307.m1	T
aten_0.1.m1.8699.m1	-
aten_0.1.m1.11013.m1	O
aten_0.1.m1.13426.m1	P
aten_0.1.m1.26320.m1	O
aten_0.1.m1.27269.m1	T
aten_0.1.m1.16209.m1	U
aten_0.1.m1.19271.m1	K
aten_0.1.m1.12452.m1	D
aten_0.1.m1.23080.m1	-
aten_0.1.m1.15034.m1	T
aten_0.1.m1.840.m1	I
aten_0.1.m1.37358.m1	T
aten_0.1.m1.12454.m1	K
aten_0.1.m1.18248.m1	O
aten_0.1.m1.6084.m1	H
aten_0.1.m1.4092.m1	-
aten_0.1.m1.22811.m1	T
aten_0.1.m1.17146.m1	L
aten_0.1.m1.3969.m1	O
aten_0.1.m1.255.m1	T
aten_0.1.m1.15657.m1	T
aten_0.1.m1.21539.m1	M
aten_0.1.m1.25512.m1	-
aten_0.1.m1.24873.m1	W
aten_0.1.m1.21881.m1	OT
aten_0.1.m1.6526.m1	E
aten_0.1.m1.26719.m1	-
aten_0.1.m1.20327.m1	-
aten_0.1.m1.4274.m1	T
aten_0.1.m1.30418.m1	C
aten_0.1.m1.25164.m1	A
aten_0.1.m1.17281.m1	KLT
aten_0.1.m1.22708.m1	Q
aten_0.1.m1.38147.m1	-
aten_0.1.m1.25085.m1	A
aten_0.1.m1.22799.m1	K
aten_0.1.m1.22144.m1	K
aten_0.1.m1.22568.m1	T
aten_0.1.m1.23792.m1	-
aten_0.1.m1.5832.m1	T
aten_0.1.m1.16104.m1	T
aten_0.1.m1.5974.m1	O
aten_0.1.m1.341.m1	U
aten_0.1.m1.15475.m1	T
aten_0.1.m1.8446.m1	-
aten_0.1.m1.14502.m1	P
aten_0.1.m1.3263.m1	I
aten_0.1.m1.30678.m1	-
aten_0.1.m1.28295.m1	W
aten_0.1.m1.25714.m1	J
aten_0.1.m1.13609.m1	-
aten_0.1.m1.4752.m1	Q
aten_0.1.m1.32904.m1	G
aten_0.1.m1.26786.m1	L
aten_0.1.m1.34700.m1	T
aten_0.1.m1.26121.m1	T
aten_0.1.m1.36544.m1	Z
aten_0.1.m1.29037.m1	P
aten_0.1.m1.13460.m1	VW
aten_0.1.m1.20241.m1	A
aten_0.1.m1.14340.m1	M
aten_0.1.m1.17404.m1	A
aten_0.1.m1.21654.m1	K
aten_0.1.m1.33271.m1	-
aten_0.1.m1.17779.m1	T
aten_0.1.m1.21158.m1	DZ
aten_0.1.m1.2428.m1	L
aten_0.1.m1.37334.m1	T
aten_0.1.m1.7618.m1	-
aten_0.1.m1.17304.m1	-
aten_0.1.m1.16541.m1	-
aten_0.1.m1.3094.m1	T
aten_0.1.m1.38221.m1	PT
aten_0.1.m1.26866.m1	G
aten_0.1.m1.7538.m1	T
aten_0.1.m1.1952.m1	O
aten_0.1.m1.5985.m1	K
aten_0.1.m1.23470.m1	K
aten_0.1.m1.3462.m1	O
aten_0.1.m1.7469.m1	O
aten_0.1.m1.7170.m1	L
aten_0.1.m1.36471.m1	O
aten_0.1.m1.12758.m1	F
aten_0.1.m1.8928.m1	T
aten_0.1.m1.33528.m1	L
aten_0.1.m1.35900.m1	E
aten_0.1.m1.16093.m1	P
aten_0.1.m1.35359.m1	T
aten_0.1.m1.21598.m1	E
aten_0.1.m1.14646.m1	O
aten_0.1.m1.7859.m1	K
aten_0.1.m1.16259.m1	O
aten_0.1.m1.32082.m1	T
aten_0.1.m1.7034.m1	A
aten_0.1.m1.32029.m1	-
aten_0.1.m1.28068.m1	L
aten_0.1.m1.8494.m1	M
aten_0.1.m1.478.m1	T
aten_0.1.m1.37773.m1	-
aten_0.1.m1.37660.m1	O
aten_0.1.m1.3941.m1	E
aten_0.1.m1.3298.m1	-
aten_0.1.m1.28327.m1	-
aten_0.1.m1.34782.m1	U
aten_0.1.m1.24276.m1	ATY
aten_0.1.m1.35290.m1	B
aten_0.1.m1.12952.m1	BD
aten_0.1.m1.8132.m1	T
aten_0.1.m1.111.m1	U
aten_0.1.m1.30544.m1	MO
aten_0.1.m1.35199.m1	-
aten_0.1.m1.22536.m1	T
aten_0.1.m1.10187.m1	T
aten_0.1.m1.24239.m1	A
aten_0.1.m1.17456.m1	U
aten_0.1.m1.33009.m1	L
aten_0.1.m1.34817.m1	T
aten_0.1.m1.24179.m1	E
aten_0.1.m1.25677.m1	DZ
aten_0.1.m1.19613.m1	O
aten_0.1.m1.32841.m1	L
aten_0.1.m1.21225.m1	Z
aten_0.1.m1.29410.m1	C
aten_0.1.m1.37366.m1	T
aten_0.1.m1.15514.m1	PT
aten_0.1.m1.34463.m1	-
aten_0.1.m1.19872.m1	I
aten_0.1.m1.6215.m1	P
aten_0.1.m1.980.m1	C
aten_0.1.m1.7900.m1	-
aten_0.1.m1.15454.m1	O
aten_0.1.m1.4002.m1	-
aten_0.1.m1.2712.m1	P
aten_0.1.m1.14858.m1	A
aten_0.1.m1.25766.m1	Z
aten_0.1.m1.8589.m1	-
aten_0.1.m1.35163.m1	T
aten_0.1.m1.19390.m1	O
aten_0.1.m1.24560.m1	A
aten_0.1.m1.14417.m1	F
aten_0.1.m1.10653.m1	O
aten_0.1.m1.7259.m1	U
aten_0.1.m1.21146.m1	J
aten_0.1.m1.24673.m1	O
aten_0.1.m1.9021.m1	G
aten_0.1.m1.10488.m1	M
aten_0.1.m1.1882.m1	E
aten_0.1.m1.18181.m1	T
aten_0.1.m1.37749.m1	T
aten_0.1.m1.11527.m1	J
aten_0.1.m1.7795.m1	L
aten_0.1.m1.33012.m1	M
aten_0.1.m1.13608.m1	O
aten_0.1.m1.10839.m1	PT
aten_0.1.m1.33340.m1	I
aten_0.1.m1.6874.m1	T
aten_0.1.m1.33277.m1	-
aten_0.1.m1.13000.m1	I
aten_0.1.m1.8938.m1	H
aten_0.1.m1.3395.m1	D
aten_0.1.m1.17530.m1	-
aten_0.1.m1.31409.m1	T
aten_0.1.m1.35282.m1	B
aten_0.1.m1.16361.m1	J
aten_0.1.m1.29485.m1	-
aten_0.1.m1.17267.m1	KLT
aten_0.1.m1.32465.m1	D
aten_0.1.m1.7165.m1	L
aten_0.1.m1.13947.m1	J
aten_0.1.m1.18235.m1	P
aten_0.1.m1.14345.m1	J
aten_0.1.m1.15655.m1	O
aten_0.1.m1.3646.m1	C
aten_0.1.m1.32553.m1	B
aten_0.1.m1.29176.m1	U
aten_0.1.m1.18894.m1	L
aten_0.1.m1.3654.m1	E
aten_0.1.m1.30855.m1	T
aten_0.1.m1.14253.m1	E
aten_0.1.m1.19490.m1	KL
aten_0.1.m1.1526.m1	T
aten_0.1.m1.16091.m1	Q
aten_0.1.m1.6289.m1	U
aten_0.1.m1.10805.m1	A
aten_0.1.m1.28644.m1	T
aten_0.1.m1.2649.m1	D
aten_0.1.m1.3886.m1	L
aten_0.1.m1.12079.m1	O
aten_0.1.m1.33386.m1	K
aten_0.1.m1.14867.m1	H
aten_0.1.m1.29904.m1	T
aten_0.1.m1.276.m1	G
aten_0.1.m1.15361.m1	U
aten_0.1.m1.12742.m1	V
aten_0.1.m1.7573.m1	T
aten_0.1.m1.20508.m1	J
aten_0.1.m1.21990.m1	EPT
aten_0.1.m1.19990.m1	C
aten_0.1.m1.30585.m1	C
aten_0.1.m1.16776.m1	E
aten_0.1.m1.3534.m1	I
aten_0.1.m1.20018.m1	O
aten_0.1.m1.4187.m1	G
aten_0.1.m1.34825.m1	O
aten_0.1.m1.6922.m1	T
aten_0.1.m1.11069.m1	L
aten_0.1.m1.12750.m1	L
aten_0.1.m1.13613.m1	O
aten_0.1.m1.13955.m1	-
aten_0.1.m1.5511.m1	-
aten_0.1.m1.1672.m1	G
aten_0.1.m1.4686.m1	T
aten_0.1.m1.27945.m1	-
aten_0.1.m1.3867.m1	Q
aten_0.1.m1.15008.m1	U
aten_0.1.m1.16735.m1	T
aten_0.1.m1.9167.m1	-
aten_0.1.m1.6538.m1	F
aten_0.1.m1.33151.m1	G
aten_0.1.m1.27789.m1	U
aten_0.1.m1.463.m1	G
aten_0.1.m1.2255.m1	Z
aten_0.1.m1.31343.m1	J
aten_0.1.m1.16092.m1	K
aten_0.1.m1.24174.m1	AJ
aten_0.1.m1.35158.m1	-
aten_0.1.m1.24568.m1	-
aten_0.1.m1.35309.m1	BD
aten_0.1.m1.13384.m1	E
aten_0.1.m1.8644.m1	-
aten_0.1.m1.30072.m1	-
aten_0.1.m1.2970.m1	B
aten_0.1.m1.2375.m1	L
aten_0.1.m1.35898.m1	E
aten_0.1.m1.6525.m1	T
aten_0.1.m1.198.m1	U
aten_0.1.m1.3036.m1	T
aten_0.1.m1.18483.m1	O
aten_0.1.m1.3185.m1	G
aten_0.1.m1.4788.m1	U
aten_0.1.m1.4479.m1	T
aten_0.1.m1.15455.m1	O
aten_0.1.m1.12319.m1	T
aten_0.1.m1.34678.m1	KLT
aten_0.1.m1.5116.m1	Q
aten_0.1.m1.23496.m1	C
aten_0.1.m1.26680.m1	-
aten_0.1.m1.25291.m1	U
aten_0.1.m1.34774.m1	AT
aten_0.1.m1.20434.m1	L
aten_0.1.m1.14892.m1	O
aten_0.1.m1.22732.m1	-
aten_0.1.m1.29916.m1	-
aten_0.1.m1.37689.m1	I
aten_0.1.m1.1157.m1	K
aten_0.1.m1.23945.m1	T
aten_0.1.m1.25185.m1	O
aten_0.1.m1.13188.m1	Z
aten_0.1.m1.37400.m1	T
aten_0.1.m1.3286.m1	O
aten_0.1.m1.34133.m1	D
aten_0.1.m1.12602.m1	G
aten_0.1.m1.3939.m1	E
aten_0.1.m1.36080.m1	-
aten_0.1.m1.37425.m1	I
aten_0.1.m1.30416.m1	E
aten_0.1.m1.21015.m1	U
aten_0.1.m1.38322.m1	-
aten_0.1.m1.24923.m1	E
aten_0.1.m1.3871.m1	K
aten_0.1.m1.4159.m1	PT
aten_0.1.m1.6373.m1	I
aten_0.1.m1.36772.m1	T
aten_0.1.m1.29633.m1	O
aten_0.1.m1.30742.m1	A
